prediction,w_ace,winner_name,loser_name,loser_ht,winner_ht,avg_aces,winner_rank,loser_rank,surface
6.205116542864204,2.0,Alexander Volkov,Jim Grabb,193.0,188.0,5.231132075471698,20,73,Carpet
6.312988453299221,1.0,Alexander Volkov,Paul Haarhuis,188.0,188.0,5.231132075471698,20,36,Carpet
6.136875751143416,5.0,Alexander Volkov,Richard Fromberg,196.0,188.0,5.231132075471698,17,107,Carpet
6.414254550083456,1.0,Alexander Volkov,Henrik Holm,183.0,188.0,5.231132075471698,16,18,Carpet
5.63360296101148,0.0,Alexander Volkov,Jakob Hlasek,188.0,188.0,5.231132075471698,16,46,Hard
5.685101479952931,7.0,Alexander Volkov,Robbie Weiss,183.0,188.0,5.231132075471698,14,109,Hard
5.541586907042831,9.0,Alexander Volkov,Yevgeny Kafelnikov,190.0,188.0,5.231132075471698,14,148,Hard
5.640639931354221,9.0,Alexander Volkov,Cedric Pioline,188.0,188.0,5.231132075471698,16,34,Hard
5.338647133700365,4.0,Alexander Volkov,Christian Vinck,183.0,188.0,5.231132075471698,17,694,Hard
5.877672593950951,3.0,Alexander Volkov,Michael Chang,175.0,188.0,5.231132075471698,18,8,Hard
6.359488906862772,8.0,Alexander Volkov,Wayne Ferreira,185.0,188.0,5.231132075471698,37,12,Carpet
6.326649711929978,3.0,Alexander Volkov,Chuck Adams,185.0,188.0,5.231132075471698,37,68,Carpet
6.260529652483633,6.0,Alexander Volkov,Karel Novacek,190.0,188.0,5.231132075471698,40,28,Carpet
7.427419191345621,6.0,Alexander Volkov,Louis Gloria,175.0,188.0,5.231132075471698,35,205,Grass
5.618517328402142,7.0,Alexander Volkov,Mikael Tillstrom,185.0,188.0,5.231132075471698,78,40,Hard
5.419652596165243,4.0,Alexander Volkov,Kenneth Carlsen,190.0,188.0,5.231132075471698,151,91,Hard
10.936598378949604,10.0,Alexander Waske,Justin Gimelstob,196.0,188.0,11.28,100,107,Hard
9.735918229133777,11.0,Alexander Waske,Radek Stepanek,185.0,188.0,11.28,121,29,Clay
8.751524554445307,1.0,Alexandr Dolgopolov,Robby Ginepri,183.0,180.0,8.765060240963855,142,88,Hard
8.850079490897892,13.0,Alexandr Dolgopolov,Philipp Petzschner,185.0,180.0,8.765060240963855,49,41,Hard
8.900382508253685,20.0,Alexandr Dolgopolov,Mikhail Youzhny,183.0,180.0,8.765060240963855,49,14,Hard
8.613682569761007,22.0,Alexandr Dolgopolov,Bernard Tomic,193.0,180.0,8.765060240963855,49,209,Hard
8.84251945903229,4.0,Alexandr Dolgopolov,Jo Wilfried Tsonga,188.0,180.0,8.765060240963855,23,16,Hard
10.469650274685666,9.0,Alexandr Dolgopolov,Robin Haase,190.0,180.0,8.765060240963855,21,59,Grass
8.965916153504804,18.0,Alexandr Dolgopolov,Benjamin Becker,178.0,180.0,8.765060240963855,46,55,Hard
8.845241316948728,0.0,Alexandr Dolgopolov,Igor Andreev,185.0,180.0,8.765060240963855,15,115,Hard
7.388158361456396,4.0,Alexandr Dolgopolov,Juan Ignacio Chela,190.0,180.0,8.765060240963855,21,33,Clay
8.930923257897316,5.0,Alexandr Dolgopolov,Gilles Simon,183.0,180.0,8.765060240963855,20,18,Hard
8.972464895826285,8.0,Alexandr Dolgopolov,David Nalbandian,180.0,180.0,8.765060240963855,15,45,Hard
7.2978279021960155,3.0,Alexandr Dolgopolov,Sergiy Stakhovsky,193.0,180.0,8.765060240963855,23,95,Clay
10.47960715569815,18.0,Alexandr Dolgopolov,Santiago Giraldo,188.0,180.0,8.765060240963855,24,95,Grass
10.481952812479063,13.0,Alexandr Dolgopolov,Santiago Giraldo,188.0,180.0,8.765060240963855,24,91,Grass
8.936317428781825,5.0,Alexandr Dolgopolov,Stanislas Wawrinka,183.0,180.0,8.765060240963855,23,3,Hard
10.518786342614336,16.0,Alexandr Dolgopolov,Rafael Nadal,185.0,180.0,8.765060240963855,79,10,Grass
8.807959835889628,9.0,Alexandr Dolgopolov,Teymuraz Gabashvili,188.0,180.0,8.765060240963855,24,73,Hard
7.272013081932062,2.0,Alexandr Dolgopolov,Sergiy Stakhovsky,193.0,180.0,8.765060240963855,68,52,Clay
8.81546257874218,7.0,Alexandr Dolgopolov,Thomaz Bellucci,188.0,180.0,8.765060240963855,36,37,Hard
8.77720255885546,6.0,Alexandr Dolgopolov,Robin Haase,190.0,180.0,8.765060240963855,29,57,Hard
8.785412357588658,10.0,Alexandr Dolgopolov,Andreas Seppi,190.0,180.0,8.765060240963855,29,43,Hard
4.889388251422346,8.0,Alexandre Simoni,Ramon Delgado,185.0,188.0,6.2,152,254,Clay
6.429223159672225,5.0,Alexandre Simoni,Fernando Gonzalez,183.0,188.0,6.2,105,186,Hard
5.283852054338525,7.0,Alexandre Simoni,Christophe Rochus,170.0,188.0,6.2,119,86,Clay
8.574974059112204,6.0,Aljaz Bedene,Ivo Karlovic,208.0,181.0,9.088235294117647,204,54,Hard
7.499883521199134,11.0,Aljaz Bedene,Martin Klizan,190.0,181.0,9.088235294117647,156,101,Clay
7.780304955279439,5.0,Aljaz Bedene,Alexandr Dolgopolov,180.0,181.0,9.088235294117647,100,25,Clay
9.19662884170222,17.0,Aljaz Bedene,Gilles Simon,183.0,181.0,9.088235294117647,58,11,Hard
9.15311774812786,2.0,Aljaz Bedene,Mikhail Youzhny,183.0,181.0,9.088235294117647,55,91,Hard
8.758563687798382,8.0,Aljaz Bedene,Ivo Karlovic,208.0,181.0,9.088235294117647,54,31,Hard
4.5309635826537615,5.0,Alun Jones,Albert Montanes,175.0,180.0,4.0,137,45,Hard
11.970024666711142,14.0,Amer Delic,Potito Starace,188.0,196.0,12.28,173,105,Hard
12.160634504495956,17.0,Amer Delic,Steve Darcis,178.0,196.0,12.28,160,99,Hard
4.668076990457225,4.0,Amos Mansdorf,Paolo Cane,180.0,175.0,4.247787610619469,65,133,Hard
4.848815755413374,5.0,Amos Mansdorf,Gilad Bloom,173.0,175.0,4.247787610619469,42,75,Hard
6.307935186265124,11.0,Amos Mansdorf,Jan Gunnarsson,185.0,175.0,4.247787610619469,46,99,Grass
4.738028132866582,14.0,Amos Mansdorf,Ronald Agenor,180.0,175.0,4.247787610619469,24,93,Hard
4.661491516545026,3.0,Amos Mansdorf,Rodolphe Gilbert,183.0,175.0,4.247787610619469,49,87,Hard
5.322812496135272,4.0,Amos Mansdorf,Alexander Volkov,188.0,175.0,4.247787610619469,25,15,Carpet
4.578383920074288,8.0,Amos Mansdorf,Peter Lundgren,185.0,175.0,4.247787610619469,65,139,Hard
4.654303487256982,4.0,Amos Mansdorf,Chris Pridham,183.0,175.0,4.247787610619469,30,136,Hard
4.669092445571547,0.0,Amos Mansdorf,Brett Steven,185.0,175.0,4.247787610619469,30,52,Hard
5.217286242481169,6.0,Amos Mansdorf,David Wheaton,193.0,175.0,4.247787610619469,25,48,Carpet
5.117066704110153,3.0,Amos Mansdorf,Frederik Fetterlein,190.0,175.0,4.247787610619469,39,280,Carpet
4.670645455971744,4.0,Amos Mansdorf,Jonas Bjorkman,183.0,175.0,4.247787610619469,28,112,Hard
5.4708528628866455,4.0,Amos Mansdorf,Horst Skoff,175.0,175.0,4.247787610619469,76,46,Carpet
4.026688200340725,1.0,Anders Jarryd,Jason Stoltenberg,185.0,180.0,3.5584415584415585,40,105,Hard
4.639115858094756,1.0,Anders Jarryd,Michael Stich,193.0,180.0,3.5584415584415585,28,5,Carpet
4.734838840822045,3.0,Anders Jarryd,Henrik Holm,183.0,180.0,3.5584415584415585,33,126,Carpet
4.111888227598888,3.0,Anders Jarryd,Pablo Arraya,180.0,180.0,3.5584415584415585,30,126,Hard
4.662392630104073,4.0,Anders Jarryd,Petr Korda,190.0,180.0,3.5584415584415585,51,9,Carpet
4.620103692184788,8.0,Anders Jarryd,Udo Riglewski,185.0,180.0,3.5584415584415585,50,230,Carpet
4.624804430216663,5.0,Anders Jarryd,Wayne Ferreira,185.0,180.0,3.5584415584415585,156,17,Carpet
4.4581503035307835,5.0,Anders Jarryd,Markus Zoecke,196.0,180.0,3.5584415584415585,82,121,Carpet
3.903070595223722,1.0,Anders Jarryd,Nicolas Pereira,188.0,180.0,3.5584415584415585,106,100,Hard
4.570611360479442,6.0,Anders Jarryd,Alexander Mronz,188.0,180.0,3.5584415584415585,107,116,Carpet
4.633437423893387,1.0,Anders Jarryd,Henrik Holm,183.0,180.0,3.5584415584415585,140,92,Carpet
5.364783088641995,4.0,Andre Agassi,Derrick Rostagno,185.0,180.0,4.918335901386749,5,27,Hard
5.347100873727106,4.0,Andre Agassi,David Pate,183.0,180.0,4.918335901386749,6,114,Hard
5.005764113131345,0.0,Andre Agassi,Kent Kinnear,196.0,180.0,4.918335901386749,6,314,Hard
5.61286783189003,4.0,Andre Agassi,Olivier Delaitre,170.0,180.0,4.918335901386749,8,39,Hard
5.248579090370757,4.0,Andre Agassi,Johan Carlsson,183.0,180.0,4.918335901386749,21,253,Hard
5.4219432805407095,4.0,Andre Agassi,Richey Reneberg,180.0,180.0,4.918335901386749,28,32,Hard
4.06510508775496,1.0,Andre Agassi,Javier Sanchez,178.0,180.0,4.918335901386749,7,37,Clay
5.312021952252051,2.0,Andre Agassi,Mark Woodforde,188.0,180.0,4.918335901386749,8,23,Hard
5.372394312873564,1.0,Andre Agassi,Marcos Ondruska,183.0,180.0,4.918335901386749,8,67,Hard
5.913951443505019,2.0,Andre Agassi,Goran Ivanisevic,193.0,180.0,4.918335901386749,10,2,Carpet
5.324156854552028,0.0,Andre Agassi,Patrick Rafter,185.0,180.0,4.918335901386749,31,46,Hard
5.421504162100318,3.0,Andre Agassi,Maurice Ruah,178.0,180.0,4.918335901386749,20,107,Hard
5.353050606179458,0.0,Andre Agassi,Wayne Ferreira,185.0,180.0,4.918335901386749,20,18,Hard
5.1956255295193285,0.0,Andre Agassi,Greg Rusedski,193.0,180.0,4.918335901386749,15,61,Hard
5.134274412386446,5.0,Andre Agassi,Todd Martin,198.0,180.0,4.918335901386749,20,9,Hard
5.223381068574153,3.0,Andre Agassi,Michael Stich,193.0,180.0,4.918335901386749,20,4,Hard
5.37270902643807,2.0,Andre Agassi,Sebastien Lareau,183.0,180.0,4.918335901386749,1,80,Hard
6.042009034279475,6.0,Andre Agassi,Jan Apell,183.0,180.0,4.918335901386749,2,93,Carpet
5.443217846188138,1.0,Andre Agassi,Malivai Washington,180.0,180.0,4.918335901386749,2,46,Hard
5.383431899761853,4.0,Andre Agassi,Pete Sampras,185.0,180.0,4.918335901386749,2,1,Hard
5.360522931772126,2.0,Andre Agassi,Patrick Rafter,185.0,180.0,4.918335901386749,1,42,Hard
5.528180788633428,2.0,Andre Agassi,Renzo Furlan,175.0,180.0,4.918335901386749,1,50,Hard
5.250873990153204,4.0,Andre Agassi,Brian Macphie,180.0,180.0,4.918335901386749,2,374,Hard
5.296632085979242,12.0,Andre Agassi,Boris Becker,190.0,180.0,4.918335901386749,1,4,Hard
5.206820925051253,6.0,Andre Agassi,Grant Stafford,188.0,180.0,4.918335901386749,2,214,Hard
5.185738315510047,1.0,Andre Agassi,Greg Rusedski,193.0,180.0,4.918335901386749,2,103,Hard
5.379327000395254,8.0,Andre Agassi,Jim Courier,185.0,180.0,4.918335901386749,2,8,Hard
3.676564580905468,3.0,Andre Agassi,Jaime Oncins,196.0,180.0,4.918335901386749,29,128,Clay
5.242238663019865,2.0,Andre Agassi,Ivo Heuberger,188.0,180.0,4.918335901386749,8,142,Hard
5.927970428634067,5.0,Andre Agassi,Kenneth Carlsen,190.0,180.0,4.918335901386749,6,74,Carpet
6.262113313966216,4.0,Andre Agassi,Wayne Black,170.0,180.0,4.918335901386749,6,92,Carpet
5.2804248173454145,5.0,Andre Agassi,Sergi Bruguera,188.0,180.0,4.918335901386749,40,15,Hard
3.7057033790942038,3.0,Andre Agassi,Todd Martin,198.0,180.0,4.918335901386749,21,35,Clay
5.3488680780612246,2.0,Andre Agassi,Wayne Ferreira,185.0,180.0,4.918335901386749,18,29,Hard
5.359035389817162,1.0,Andre Agassi,Wayne Ferreira,185.0,180.0,4.918335901386749,8,31,Hard
5.305184932751729,2.0,Andre Agassi,Pete Sampras,185.0,180.0,4.918335901386749,71,1,Hard
6.9144415443962295,7.0,Andre Agassi,Alex Calatrava,190.0,180.0,4.918335901386749,19,83,Grass
5.390301452294924,5.0,Andre Agassi,Andrei Pavel,183.0,180.0,4.918335901386749,1,50,Hard
5.426483535157235,4.0,Andre Agassi,Fernando Meligeni,180.0,180.0,4.918335901386749,9,61,Hard
3.8138617016067102,5.0,Andre Agassi,Chris Woodruff,188.0,180.0,4.918335901386749,14,158,Clay
7.201703794155087,9.0,Andre Agassi,Alberto Martin,175.0,180.0,4.918335901386749,4,63,Grass
7.065125889640893,7.0,Andre Agassi,Patrick Rafter,185.0,180.0,4.918335901386749,4,2,Grass
5.296084486159831,11.0,Andre Agassi,Yevgeny Kafelnikov,190.0,180.0,4.918335901386749,2,3,Hard
5.263858359491683,1.0,Andre Agassi,Hernan Gumy,188.0,180.0,4.918335901386749,6,109,Hard
5.378767240269442,2.0,Andre Agassi,Slava Dosedel,183.0,180.0,4.918335901386749,6,60,Hard
5.328756263282954,4.0,Andre Agassi,Nicolas Lapentti,188.0,180.0,4.918335901386749,1,8,Hard
6.088043715333217,3.0,Andre Agassi,Sargis Sargsian,180.0,180.0,4.918335901386749,7,93,Carpet
3.735420629729735,1.0,Andre Agassi,Todd Martin,198.0,180.0,4.918335901386749,1,23,Clay
5.324623062429337,3.0,Andre Agassi,Marcos Ondruska,183.0,180.0,4.918335901386749,1,162,Hard
5.400270493613808,8.0,Andre Agassi,Mariano Zabaleta,183.0,180.0,4.918335901386749,1,33,Hard
5.289866816267223,1.0,Andre Agassi,Gustavo Kuerten,190.0,180.0,4.918335901386749,8,2,Hard
5.323163821961392,6.0,Andre Agassi,Magnus Norman,188.0,180.0,4.918335901386749,8,4,Hard
5.226797822064837,3.0,Andre Agassi,Taylor Dent,188.0,180.0,4.918335901386749,3,178,Hard
5.365291874085589,3.0,Andre Agassi,David Prinosil,185.0,180.0,4.918335901386749,3,30,Hard
3.886150103681047,2.0,Andre Agassi,Davide Sanguinetti,188.0,180.0,4.918335901386749,3,56,Clay
5.430316733893112,2.0,Andre Agassi,Fernando Vicente,180.0,180.0,4.918335901386749,2,68,Hard
5.4063513806403805,1.0,Andre Agassi,Sargis Sargsian,180.0,180.0,4.918335901386749,4,105,Hard
3.8417112282775374,0.0,Andre Agassi,Julien Boutter,190.0,180.0,4.918335901386749,3,73,Clay
5.356612104284614,8.0,Andre Agassi,David Prinosil,185.0,180.0,4.918335901386749,6,39,Hard
5.3799522289662995,0.0,Andre Agassi,Patrick Rafter,185.0,180.0,4.918335901386749,3,5,Hard
5.310340338418,4.0,Andre Agassi,Nicolas Lapentti,188.0,180.0,4.918335901386749,10,22,Hard
5.345928045336649,6.0,Andre Agassi,Brian Vahaly,183.0,180.0,4.918335901386749,6,116,Hard
5.3212881362482545,10.0,Andre Agassi,Andy Roddick,188.0,180.0,4.918335901386749,5,13,Hard
5.1136643250533815,0.0,Andre Agassi,Justin Gimelstob,196.0,180.0,4.918335901386749,6,130,Hard
3.953244721080795,8.0,Andre Agassi,Mikhail Youzhny,183.0,180.0,4.918335901386749,10,75,Clay
3.8688293784549153,0.0,Andre Agassi,Kristian Pless,188.0,180.0,4.918335901386749,10,72,Clay
5.138724877944936,4.0,Andre Agassi,Mark Philippoussis,196.0,180.0,4.918335901386749,2,95,Hard
5.310965566989046,5.0,Andre Agassi,Mardy Fish,188.0,180.0,4.918335901386749,11,19,Hard
5.380565297230945,10.0,Andre Agassi,Jonas Bjorkman,183.0,180.0,4.918335901386749,7,55,Hard
5.419916535882269,8.0,Andre Agassi,Kevin Kim,180.0,180.0,4.918335901386749,6,78,Hard
5.2371671674482965,1.0,Andre Agassi,Kenneth Carlsen,190.0,180.0,4.918335901386749,10,88,Hard
2.516976513216206,2.0,Andre Ghem,Go Soeda,178.0,193.0,3.5,260,115,Clay
1.4305591143881191,2.0,Andrea Gaudenzi,Younes El Aynaoui,193.0,183.0,2.4702970297029703,110,80,Clay
1.7144482766413263,5.0,Andrea Gaudenzi,Carl Uwe Steeb,180.0,183.0,2.4702970297029703,35,123,Clay
1.6343910593755344,2.0,Andrea Gaudenzi,Andrei Chesnokov,188.0,183.0,2.4702970297029703,29,36,Clay
3.7895471326512826,1.0,Andrea Gaudenzi,Luiz Mattar,183.0,183.0,2.4702970297029703,25,80,Carpet
3.134946294066406,2.0,Andrea Gaudenzi,Aaron Krickstein,183.0,183.0,2.4702970297029703,25,40,Hard
1.6855115120801105,7.0,Andrea Gaudenzi,Albert Costa,180.0,183.0,2.4702970297029703,60,124,Clay
1.608325095903194,2.0,Andrea Gaudenzi,Petr Korda,190.0,183.0,2.4702970297029703,34,12,Clay
1.628306191474746,0.0,Andrea Gaudenzi,Yevgeny Kafelnikov,190.0,183.0,2.4702970297029703,20,5,Clay
1.4944321385950203,1.0,Andrea Gaudenzi,Bill Behrens,188.0,183.0,2.4702970297029703,34,265,Clay
1.7233609326972053,4.0,Andrea Gaudenzi,Kris Goossens,180.0,183.0,2.4702970297029703,38,102,Clay
3.0355743576325414,1.0,Andrea Gaudenzi,Shuzo Matsuoka,185.0,183.0,2.4702970297029703,45,112,Hard
1.7561980448448966,3.0,Andrea Gaudenzi,Juan Antonio Marin,175.0,183.0,2.4702970297029703,84,104,Clay
1.4300360528652596,4.0,Andrea Gaudenzi,Marc Kevin Goellner,196.0,183.0,2.4702970297029703,84,43,Clay
1.5789145970837355,1.0,Andrea Gaudenzi,Diego Nargiso,188.0,183.0,2.4702970297029703,35,119,Clay
1.6117926063923467,3.0,Andrea Gaudenzi,Nicolas Lapentti,188.0,183.0,2.4702970297029703,36,61,Clay
1.570008255358689,1.0,Andrea Gaudenzi,David Sanchez,183.0,183.0,2.4702970297029703,48,256,Clay
1.8298271284868615,1.0,Andrea Gaudenzi,Juan Antonio Marin,175.0,183.0,2.4702970297029703,32,79,Clay
1.6101739428509276,0.0,Andrea Gaudenzi,Vincent Spadea,183.0,183.0,2.4702970297029703,131,27,Clay
1.6764698172228778,0.0,Andrea Gaudenzi,Sargis Sargsian,180.0,183.0,2.4702970297029703,99,64,Clay
1.7529040488124963,12.0,Andrea Gaudenzi,Marcelo Rios,175.0,183.0,2.4702970297029703,120,40,Clay
1.5676537660943404,4.0,Andrea Gaudenzi,Magnus Gustafsson,185.0,183.0,2.4702970297029703,120,62,Clay
1.7061482534825916,2.0,Andrea Gaudenzi,Tommy Robredo,180.0,183.0,2.4702970297029703,78,54,Clay
2.8862646567221066,2.0,Andrea Gaudenzi,Sjeng Schalken,193.0,183.0,2.4702970297029703,98,29,Hard
2.9772984086726697,8.0,Andrea Gaudenzi,Alexandre Simoni,188.0,183.0,2.4702970297029703,57,100,Hard
1.7430126362452474,1.0,Andrea Gaudenzi,David Ferrer,175.0,183.0,2.4702970297029703,122,53,Clay
4.35581918255005,0.0,Andreas Beck,Gilles Simon,183.0,190.0,5.333333333333333,89,7,Clay
7.826279038147147,5.0,Andreas Haider Maurer,Filippo Volandri,183.0,190.0,9.133333333333333,74,87,Clay
9.115697822447345,12.0,Andreas Haider Maurer,Vasek Pospisil,193.0,190.0,9.133333333333333,52,45,Hard
4.528827281095264,6.0,Andreas Seppi,Stefan Koubek,175.0,190.0,5.411149825783972,84,79,Clay
4.128621407646071,9.0,Andreas Seppi,Joachim Johansson,198.0,190.0,5.411149825783972,122,12,Clay
6.4104152986553995,4.0,Andreas Seppi,Noam Okun,185.0,190.0,5.411149825783972,55,197,Carpet
4.355213377450777,4.0,Andreas Seppi,Davide Sanguinetti,188.0,190.0,5.411149825783972,54,51,Clay
4.506418701433196,4.0,Andreas Seppi,Stefan Koubek,175.0,190.0,5.411149825783972,111,65,Clay
4.337588016181437,5.0,Andreas Seppi,Igor Andreev,185.0,190.0,5.411149825783972,111,59,Clay
4.311887958639572,8.0,Andreas Seppi,Feliciano Lopez,188.0,190.0,5.411149825783972,86,63,Clay
5.709520238692459,7.0,Andreas Seppi,Paul Capdeville,190.0,190.0,5.411149825783972,40,118,Hard
5.730825221599771,7.0,Andreas Seppi,Jan Hernych,190.0,190.0,5.411149825783972,45,72,Hard
5.857493238909484,0.0,Andreas Seppi,Denis Gremelmayr,183.0,190.0,5.411149825783972,34,83,Hard
4.353531763616727,6.0,Andreas Seppi,Guillermo Garcia Lopez,188.0,190.0,5.411149825783972,56,50,Clay
4.34442503568176,2.0,Andreas Seppi,Denis Istomin,188.0,190.0,5.411149825783972,48,81,Clay
5.8861068927902584,7.0,Andreas Seppi,Nicolas Almagro,183.0,190.0,5.411149825783972,46,11,Hard
7.668954734884048,1.0,Andreas Seppi,Philipp Kohlschreiber,178.0,190.0,5.411149825783972,26,29,Grass
4.302125584873677,6.0,Andreas Seppi,Guillaume Rufin,188.0,190.0,5.411149825783972,46,157,Clay
5.912491768385072,13.0,Andreas Seppi,Aljaz Bedene,181.0,190.0,5.411149825783972,19,77,Hard
4.385128898523362,7.0,Andreas Seppi,Horacio Zeballos,188.0,190.0,5.411149825783972,24,58,Clay
4.541540602854273,0.0,Andreas Seppi,Tommy Robredo,180.0,190.0,5.411149825783972,18,38,Clay
5.793175434982608,12.0,Andreas Seppi,Horacio Zeballos,188.0,190.0,5.411149825783972,23,67,Hard
5.616484280380007,3.0,Andreas Seppi,Sam Querrey,198.0,190.0,5.411149825783972,32,57,Hard
5.662269716314476,3.0,Andreas Seppi,Sergiy Stakhovsky,193.0,190.0,5.411149825783972,49,93,Hard
5.746464332991852,4.0,Andreas Seppi,Marcel Granollers,190.0,190.0,5.411149825783972,40,55,Hard
5.9441499554952255,8.0,Andreas Seppi,Pablo Cuevas,180.0,190.0,5.411149825783972,28,35,Hard
5.79109728027445,5.0,Andreas Seppi,Leonardo Mayer,188.0,190.0,5.411149825783972,45,28,Hard
7.6182163622783285,5.0,Andreas Seppi,Tommy Robredo,180.0,190.0,5.411149825783972,45,20,Grass
5.682095554382759,4.0,Andreas Seppi,Thiemo De Bakker,193.0,190.0,5.411149825783972,31,94,Hard
3.30983325494502,1.0,Andreas Vinciguerra,Richard Fromberg,196.0,180.0,4.927710843373494,390,70,Clay
3.4582680467976354,2.0,Andreas Vinciguerra,Christian Ruud,188.0,180.0,4.927710843373494,390,52,Clay
5.407444913349681,0.0,Andreas Vinciguerra,Cecil Mamiit,173.0,180.0,4.927710843373494,131,78,Hard
5.866632323030668,5.0,Andreas Vinciguerra,Younes El Aynaoui,193.0,180.0,4.927710843373494,49,22,Carpet
5.250038278339021,5.0,Andreas Vinciguerra,Karol Kucera,188.0,180.0,4.927710843373494,62,39,Hard
5.166795764103599,1.0,Andreas Vinciguerra,Marat Safin,193.0,180.0,4.927710843373494,62,34,Hard
3.8399163559957326,5.0,Andreas Vinciguerra,Salvador Navarro,180.0,180.0,4.927710843373494,53,288,Clay
3.852457626019602,0.0,Andreas Vinciguerra,Karim Alami,185.0,180.0,4.927710843373494,43,139,Clay
5.138202449961408,9.0,Andreas Vinciguerra,Max Mirnyi,196.0,180.0,4.927710843373494,38,41,Hard
5.333335965814628,0.0,Andreas Vinciguerra,Wayne Ferreira,185.0,180.0,4.927710843373494,45,18,Hard
7.057907858948546,25.0,Andreas Vinciguerra,Franco Squillari,183.0,180.0,4.927710843373494,37,24,Grass
5.247817461801493,5.0,Andreas Vinciguerra,Federico Luzzi,188.0,180.0,4.927710843373494,35,95,Hard
3.8618112986049886,2.0,Andreas Vinciguerra,David Sanchez,183.0,180.0,4.927710843373494,106,60,Clay
5.1019650091629245,2.0,Andreas Vinciguerra,Julian Knowle,188.0,180.0,4.927710843373494,145,131,Hard
3.517939230501833,9.0,Andreas Vinciguerra,Florent Serra,180.0,180.0,4.927710843373494,460,50,Clay
3.982803120101977,3.0,Andrei Cherkasov,Christian Saceanu,190.0,180.0,2.8803418803418803,25,153,Carpet
2.021852998534049,3.0,Andrei Cherkasov,Stefano Pescosolido,185.0,180.0,2.8803418803418803,18,93,Clay
3.8522527944755214,2.0,Andrei Cherkasov,Marc Rosset,201.0,180.0,2.8803418803418803,20,62,Carpet
3.2962803555246594,3.0,Andrei Cherkasov,Jim Grabb,193.0,180.0,2.8803418803418803,21,87,Hard
3.3951189682183784,0.0,Andrei Cherkasov,Cedric Pioline,188.0,180.0,2.8803418803418803,30,48,Hard
3.383010502304069,2.0,Andrei Cherkasov,Guy Forget,190.0,180.0,2.8803418803418803,32,6,Hard
1.8827578208713036,3.0,Andrei Cherkasov,Andres Gomez,193.0,180.0,2.8803418803418803,32,68,Clay
2.055517808247808,3.0,Andrei Cherkasov,Claudio Mezzadri,180.0,180.0,2.8803418803418803,40,140,Clay
