prediction,w_ace,winner_name,loser_name,loser_ht,winner_ht,avg_aces,winner_rank,loser_rank,surface
3.0339484189923343,3.0,Albert Ramos,David Ferrer,175.0,188.0,3.912621359223301,35,13,Clay
3.0063814120376637,2.0,Albert Ramos,Fernando Verdasco,188.0,188.0,3.912621359223301,35,59,Clay
6.038904871570068,8.0,Albert Ramos,Vasek Pospisil,193.0,188.0,3.912621359223301,36,44,Grass
4.290654245601421,7.0,Albert Ramos,Julien Benneteau,185.0,188.0,3.912621359223301,33,248,Hard
2.974676119312192,2.0,Albert Ramos,Dusan Lajovic,180.0,188.0,3.912621359223301,55,74,Clay
4.380421133677226,6.0,Albert Ramos,Evgeny Donskoy,185.0,188.0,3.912621359223301,31,102,Hard
0.8463952157757129,0.0,Alberto Berasategui,Anders Jarryd,180.0,173.0,1.7582417582417582,162,77,Clay
0.9900712057178069,2.0,Alberto Berasategui,Younes El Aynaoui,193.0,173.0,1.7582417582417582,45,59,Clay
0.9714934401613986,2.0,Alberto Berasategui,Alex Corretja,180.0,173.0,1.7582417582417582,45,90,Clay
0.9453132875867198,1.0,Alberto Berasategui,Yevgeny Kafelnikov,190.0,173.0,1.7582417582417582,48,128,Clay
0.9806426236456904,2.0,Alberto Berasategui,Gilbert Schaller,180.0,173.0,1.7582417582417582,38,88,Clay
2.2482894126137007,1.0,Alberto Berasategui,Vincent Spadea,183.0,173.0,1.7582417582417582,48,282,Hard
0.8497195834031244,0.0,Alberto Berasategui,Federico Mordegan,170.0,173.0,1.7582417582417582,24,333,Clay
1.0262285989811197,2.0,Alberto Berasategui,Jordi Arrese,175.0,173.0,1.7582417582417582,10,65,Clay
1.000710492119733,4.0,Alberto Berasategui,Emilio Sanchez,180.0,173.0,1.7582417582417582,14,100,Clay
1.0213715739486386,1.0,Alberto Berasategui,Hendrik Dreekmann,188.0,173.0,1.7582417582417582,9,75,Clay
3.0271873204881903,2.0,Alberto Berasategui,Omar Camporese,188.0,173.0,1.7582417582417582,34,123,Carpet
0.9926687644276082,3.0,Alberto Berasategui,Paolo Cane,180.0,173.0,1.7582417582417582,10,121,Clay
1.0082501161845956,0.0,Alberto Berasategui,Karol Kucera,188.0,173.0,1.7582417582417582,10,95,Clay
1.0093231557975484,1.0,Alberto Berasategui,Lars Jonsson,188.0,173.0,1.7582417582417582,8,97,Clay
1.038430889813219,5.0,Alberto Berasategui,Yevgeny Kafelnikov,190.0,173.0,1.7582417582417582,23,20,Clay
1.047420131211481,2.0,Alberto Berasategui,Goran Ivanisevic,193.0,173.0,1.7582417582417582,23,5,Clay
1.0430085162578755,5.0,Alberto Berasategui,Gilbert Schaller,180.0,173.0,1.7582417582417582,10,37,Clay
0.998438886987012,1.0,Alberto Berasategui,Marcelo Filippini,178.0,173.0,1.7582417582417582,16,100,Clay
1.0116231077044628,1.0,Alberto Berasategui,Mauricio Hadad,170.0,173.0,1.7582417582417582,16,78,Clay
2.433291635367717,3.0,Alberto Berasategui,Fabrice Santoro,178.0,173.0,1.7582417582417582,7,51,Hard
3.111190155409612,5.0,Alberto Berasategui,David Wheaton,193.0,173.0,1.7582417582417582,7,34,Carpet
2.437577724414507,2.0,Alberto Berasategui,Jonas Bjorkman,183.0,173.0,1.7582417582417582,18,23,Hard
1.0352806033327895,2.0,Alberto Berasategui,Marcelo Rios,175.0,173.0,1.7582417582417582,11,48,Clay
0.9819383682980807,0.0,Alberto Berasategui,Marcelo Filippini,178.0,173.0,1.7582417582417582,30,101,Clay
1.0472662585304722,2.0,Alberto Berasategui,Jacco Eltingh,188.0,173.0,1.7582417582417582,11,28,Clay
1.01758151912409,6.0,Alberto Berasategui,Slava Dosedel,183.0,173.0,1.7582417582417582,25,51,Clay
1.0118397433388797,5.0,Alberto Berasategui,Sergi Bruguera,188.0,173.0,1.7582417582417582,29,53,Clay
0.9770813432655998,3.0,Alberto Berasategui,Marc Kevin Goellner,196.0,173.0,1.7582417582417582,29,111,Clay
3.0945641108138653,0.0,Alberto Berasategui,Renzo Furlan,175.0,173.0,1.7582417582417582,19,39,Carpet
3.0633386443464827,4.0,Alberto Berasategui,Carl Uwe Steeb,180.0,173.0,1.7582417582417582,18,93,Carpet
1.0051504538475322,3.0,Alberto Berasategui,Jordi Burillo,188.0,173.0,1.7582417582417582,37,49,Clay
0.9933591569150935,4.0,Alberto Berasategui,Gustavo Kuerten,190.0,173.0,1.7582417582417582,21,99,Clay
1.000550550033703,4.0,Alberto Berasategui,Marcelo Filippini,178.0,173.0,1.7582417582417582,21,87,Clay
0.9972342520622228,1.0,Alberto Berasategui,Hendrik Dreekmann,188.0,173.0,1.7582417582417582,35,66,Clay
1.012787257045017,0.0,Alberto Berasategui,Christian Ruud,188.0,173.0,1.7582417582417582,25,59,Clay
1.0337621536409616,1.0,Alberto Berasategui,Carlos Moya,190.0,173.0,1.7582417582417582,25,24,Clay
1.0091004507581107,5.0,Alberto Berasategui,Gilbert Schaller,180.0,173.0,1.7582417582417582,14,86,Clay
1.0184035069234116,1.0,Alberto Berasategui,Daniel Vacek,190.0,173.0,1.7582417582417582,19,61,Clay
0.9835195809433162,1.0,Alberto Berasategui,Fernando Vicente,180.0,173.0,1.7582417582417582,17,123,Clay
1.0165084795111372,0.0,Alberto Berasategui,Karim Alami,185.0,173.0,1.7582417582417582,27,49,Clay
1.0327862931606309,3.0,Alberto Berasategui,Magnus Gustafsson,185.0,173.0,1.7582417582417582,19,37,Clay
1.0290023077411028,3.0,Alberto Berasategui,Daniel Vacek,190.0,173.0,1.7582417582417582,16,49,Clay
1.04716907939785,1.0,Alberto Berasategui,Felix Mantilla,180.0,173.0,1.7582417582417582,19,13,Clay
2.2981331302217267,5.0,Alberto Berasategui,Todd Larkham,178.0,173.0,1.7582417582417582,21,250,Hard
1.0467297387239958,1.0,Alberto Berasategui,Magnus Gustafsson,185.0,173.0,1.7582417582417582,12,27,Clay
1.0063550887723212,1.0,Alberto Berasategui,Juan Antonio Marin,175.0,173.0,1.7582417582417582,18,83,Clay
2.4262541149301162,1.0,Alberto Berasategui,Hicham Arazi,175.0,173.0,1.7582417582417582,19,40,Hard
1.0050309973457374,2.0,Alberto Berasategui,Grant Stafford,188.0,173.0,1.7582417582417582,16,89,Clay
1.0116858706578706,0.0,Alberto Berasategui,Nicolas Lapentti,188.0,173.0,1.7582417582417582,17,76,Clay
2.321756209670839,3.0,Alberto Berasategui,Karsten Braasch,180.0,173.0,1.7582417582417582,25,203,Hard
0.9209532606608664,0.0,Alberto Berasategui,Martin Rodriguez,178.0,173.0,1.7582417582417582,80,108,Clay
0.9323396330986649,1.0,Alberto Berasategui,Hernan Gumy,188.0,173.0,1.7582417582417582,80,89,Clay
0.9436632425830558,0.0,Alberto Berasategui,Gianluca Pozzi,180.0,173.0,1.7582417582417582,79,72,Clay
2.488555685904737,6.0,Alberto Mancini,Andrei Cherkasov,180.0,180.0,3.3278688524590163,35,15,Clay
2.481963575546011,3.0,Alberto Mancini,Guillermo Perez Roldan,178.0,180.0,3.3278688524590163,35,26,Clay
4.5321383851270305,3.0,Alberto Mancini,Christian Saceanu,190.0,180.0,3.3278688524590163,22,72,Carpet
2.4000602648612395,3.0,Alberto Mancini,Ronald Agenor,180.0,180.0,3.3278688524590163,105,30,Clay
2.4114466372990377,3.0,Alberto Mancini,Jonas Svensson,188.0,180.0,3.3278688524590163,105,11,Clay
2.4132444855786903,2.0,Alberto Mancini,Sergi Bruguera,188.0,180.0,3.3278688524590163,105,8,Clay
2.45381956320063,5.0,Alberto Mancini,Goran Prpic,180.0,180.0,3.3278688524590163,64,18,Clay
3.811781898860963,6.0,Alberto Mancini,Carsten Arriens,193.0,180.0,3.3278688524590163,33,139,Hard
2.4932304914820156,1.0,Alberto Mancini,Fabrice Santoro,178.0,180.0,3.3278688524590163,14,47,Clay
2.400050126302108,2.0,Alberto Mancini,Diego Perez,178.0,180.0,3.3278688524590163,38,157,Clay
3.8891237910652303,2.0,Alberto Mancini,Richard Krajicek,196.0,180.0,3.3278688524590163,24,27,Hard
2.4925056828153154,2.0,Alberto Mancini,Jan Siemerink,183.0,180.0,3.3278688524590163,12,52,Clay
2.4931049655751996,1.0,Alberto Mancini,Guillermo Perez Roldan,178.0,180.0,3.3278688524590163,12,51,Clay
3.8680233685624703,1.0,Alberto Mancini,Wally Masur,180.0,180.0,3.3278688524590163,22,66,Hard
2.435351115586885,8.0,Alberto Mancini,Gilad Bloom,173.0,180.0,3.3278688524590163,18,136,Clay
3.8699750895231317,7.0,Alberto Mancini,Javier Sanchez,178.0,180.0,3.3278688524590163,34,40,Hard
1.397978682299057,1.0,Alberto Martin,Salvador Navarro,180.0,175.0,2.358139534883721,122,164,Clay
1.3746592790578525,3.0,Alberto Martin,Herbert Wiltschnig,185.0,175.0,2.358139534883721,56,328,Clay
1.5494271399045823,4.0,Alberto Martin,Albert Costa,180.0,175.0,2.358139534883721,62,25,Clay
2.9254874148632344,3.0,Alberto Martin,Jeff Tarango,180.0,175.0,2.358139534883721,52,76,Hard
1.3867137666139637,1.0,Alberto Martin,Gabriel Trifu,193.0,175.0,2.358139534883721,38,342,Clay
1.5543813440696854,2.0,Alberto Martin,Guillermo Coria,175.0,175.0,2.358139534883721,55,30,Clay
1.542464521230431,4.0,Alberto Martin,Markus Hipfl,178.0,175.0,2.358139534883721,37,84,Clay
1.5754250730240589,3.0,Alberto Martin,Albert Portas,188.0,175.0,2.358139534883721,37,29,Clay
1.551453762628693,10.0,Alberto Martin,Olivier Rochus,168.0,175.0,2.358139534883721,37,69,Clay
1.5916057075409302,2.0,Alberto Martin,Juan Carlos Ferrero,183.0,175.0,2.358139534883721,37,2,Clay
2.985199055217231,5.0,Alberto Martin,Lleyton Hewitt,180.0,175.0,2.358139534883721,39,1,Hard
1.4532564303302755,1.0,Alberto Martin,Ramon Delgado,185.0,175.0,2.358139534883721,67,176,Clay
1.5038188871999805,0.0,Alberto Martin,Franco Squillari,183.0,175.0,2.358139534883721,61,103,Clay
1.5532111253241108,1.0,Alberto Martin,Rainer Schuettler,180.0,175.0,2.358139534883721,65,13,Clay
2.9105964555937325,3.0,Alberto Martin,Olivier Mutis,175.0,175.0,2.358139534883721,63,80,Hard
2.944156290147244,3.0,Alberto Martin,Albert Costa,180.0,175.0,2.358139534883721,63,24,Hard
2.8538528822649627,1.0,Alberto Martin,Alex Bogomolov Jr,178.0,175.0,2.358139534883721,66,169,Hard
1.5304383804485133,1.0,Alberto Martin,Filippo Volandri,183.0,175.0,2.358139534883721,65,51,Clay
1.4655275535208032,2.0,Alberto Martin,Peter Luczak,183.0,175.0,2.358139534883721,62,165,Clay
2.953619288398574,1.0,Alberto Martin,Paradorn Srichaphan,185.0,175.0,2.358139534883721,61,12,Hard
1.5084248604188302,0.0,Alberto Martin,Fernando Vicente,180.0,175.0,2.358139534883721,58,101,Clay
2.8989873781164963,0.0,Alberto Martin,Philipp Kohlschreiber,178.0,175.0,2.358139534883721,69,88,Hard
1.5341312561404399,0.0,Alberto Martin,Potito Starace,188.0,175.0,2.358139534883721,57,60,Clay
1.5131563595444955,2.0,Alberto Martin,Jean Rene Lisnard,173.0,175.0,2.358139534883721,57,95,Clay
1.5296508088284058,0.0,Alberto Martin,Luis Horna,180.0,175.0,2.358139534883721,62,58,Clay
1.5633705854679474,2.0,Alberto Martin,Tommy Robredo,180.0,175.0,2.358139534883721,55,15,Clay
1.5409744183127967,1.0,Alberto Martin,Filippo Volandri,183.0,175.0,2.358139534883721,61,41,Clay
1.5349815907139552,4.0,Alberto Martin,Mariano Zabaleta,183.0,175.0,2.358139534883721,61,51,Clay
1.518487141430045,3.0,Alberto Martin,Gustavo Kuerten,190.0,175.0,2.358139534883721,56,88,Clay
1.5222427800753797,8.0,Alberto Martin,Albert Montanes,175.0,175.0,2.358139534883721,49,95,Clay
1.554597979704102,4.0,Alberto Martin,Andy Roddick,188.0,175.0,2.358139534883721,68,5,Clay
1.5396159107069987,12.0,Alberto Martin,Olivier Rochus,168.0,175.0,2.358139534883721,68,30,Clay
1.4742940898796277,4.0,Alberto Martin,Olivier Patience,180.0,175.0,2.358139534883721,68,139,Clay
4.55183258876177,10.0,Alberto Martin,Alessio Di Mauro,185.0,175.0,2.358139534883721,51,83,Grass
1.4775638328618528,4.0,Alberto Martin,Feliciano Lopez,188.0,175.0,2.358139534883721,101,71,Clay
4.507975629347564,5.0,Alberto Martin,Ernests Gulbis,190.0,175.0,2.358139534883721,97,69,Grass
1.4067108024786674,0.0,Alberto Martin,Mikhail Kukushkin,183.0,175.0,2.358139534883721,137,121,Clay
6.010249018614431,4.0,Alejandro Falla,Nikolay Davydenko,178.0,185.0,3.968421052631579,127,6,Grass
4.313850524762859,6.0,Alejandro Falla,Juan Martin Del Potro,198.0,185.0,3.968421052631579,129,114,Hard
5.0312389440037,4.0,Alejandro Falla,Igor Andreev,185.0,185.0,3.968421052631579,128,33,Carpet
5.042625316441498,9.0,Alejandro Falla,Ivan Ljubicic,193.0,185.0,3.968421052631579,128,14,Carpet
4.368545197998345,7.0,Alejandro Falla,Mardy Fish,188.0,185.0,3.968421052631579,122,36,Hard
4.348169584162285,4.0,Alejandro Falla,Florent Serra,180.0,185.0,3.968421052631579,122,70,Hard
2.998170005276517,9.0,Alejandro Falla,Ivo Karlovic,208.0,185.0,3.968421052631579,108,21,Clay
4.441424851105641,4.0,Alejandro Falla,Lleyton Hewitt,180.0,185.0,3.968421052631579,61,30,Hard
4.438080206359967,2.0,Alejandro Falla,Ernests Gulbis,190.0,185.0,3.968421052631579,65,28,Hard
4.38393826089511,3.0,Alejandro Falla,Viktor Troicki,193.0,185.0,3.968421052631579,119,16,Hard
4.41385177474595,5.0,Alejandro Falla,Donald Young,183.0,185.0,3.968421052631579,80,40,Hard
4.419879018524005,5.0,Alejandro Falla,Fabio Fognini,178.0,185.0,3.968421052631579,71,47,Hard
4.44375921919177,6.0,Alejandro Falla,Fernando Verdasco,188.0,185.0,3.968421052631579,60,28,Hard
3.0104532672770863,3.0,Alejandro Falla,Andrey Kuznetsov,185.0,185.0,3.968421052631579,65,82,Clay
4.380530853196028,4.0,Alejandro Falla,Janko Tipsarevic,180.0,185.0,3.968421052631579,122,16,Hard
4.431516442775435,7.0,Alejandro Falla,Jerzy Janowicz,203.0,185.0,3.968421052631579,75,20,Hard
6.0485585605086705,1.0,Alejandro Falla,Robin Haase,190.0,185.0,3.968421052631579,69,52,Grass
4.391844324121288,7.0,Alejandro Falla,Tatsuma Ito,180.0,185.0,3.968421052631579,54,126,Hard
4.340949844269481,3.0,Alejandro Falla,Kenny De Schepper,203.0,185.0,3.968421052631579,112,101,Hard
4.364441328406757,1.0,Alejandro Falla,Ivo Karlovic,208.0,185.0,3.968421052631579,133,22,Hard
5.9347960844174175,12.0,Alejandro Falla,Lukas Lacko,185.0,185.0,3.968421052631579,147,94,Grass
2.4292240374726846,3.0,Alejandro Hernandez,Guillermo Canas,185.0,180.0,3.5555555555555554,144,261,Clay
6.486602696321311,18.0,Alessio Di Mauro,Jurgen Melzer,183.0,185.0,6.230769230769231,94,68,Hard
5.287784903913767,3.0,Alex Antonitsch,Paul Haarhuis,188.0,188.0,4.918367346938775,81,55,Hard
5.066323611939441,18.0,Alex Antonitsch,Brad Pearce,175.0,188.0,4.918367346938775,114,362,Hard
5.2323249364273465,10.0,Alex Antonitsch,Jamie Morgan,185.0,188.0,4.918367346938775,114,85,Hard
5.27179255825712,7.0,Alex Antonitsch,Jeremy Bates,180.0,188.0,4.918367346938775,84,76,Hard
6.7569297058624365,0.0,Alex Antonitsch,Sjeng Schalken,193.0,188.0,4.918367346938775,77,330,Grass
8.71759116809704,2.0,Alex Bogdanovic,George Bastl,183.0,183.0,7.0,154,145,Grass
8.718589305946544,8.0,Alex Bogdanovic,Ivo Minar,183.0,183.0,7.0,189,77,Grass
2.960894742798411,2.0,Alex Bogomolov Jr,Tommy Haas,188.0,178.0,2.625,278,3,Hard
3.048472997160875,3.0,Alex Bogomolov Jr,Ivo Heuberger,188.0,178.0,2.625,117,162,Hard
3.0441808387090643,4.0,Alex Bogomolov Jr,Alex Kim,175.0,178.0,2.625,125,154,Hard
3.087329197420722,4.0,Alex Bogomolov Jr,Justin Gimelstob,196.0,178.0,2.625,125,82,Hard
3.110199121428941,1.0,Alex Bogomolov Jr,Ivo Karlovic,208.0,178.0,2.625,117,59,Hard
4.626697399967588,0.0,Alex Bogomolov Jr,Arnaud Clement,173.0,178.0,2.625,180,128,Grass
2.968784598060437,1.0,Alex Bogomolov Jr,Antonio Veic,180.0,178.0,2.625,165,204,Hard
3.2156627486094176,1.0,Alex Bogomolov Jr,Jo Wilfried Tsonga,188.0,178.0,2.625,50,10,Hard
2.9138469426672513,8.0,Alex Bogomolov Jr,Steve Johnson,188.0,178.0,2.625,44,525,Hard
3.228379281878821,5.0,Alex Bogomolov Jr,Feliciano Lopez,188.0,178.0,2.625,33,21,Hard
4.819646171532018,2.0,Alex Bogomolov Jr,Martin Klizan,190.0,178.0,2.625,46,60,Grass
3.2272434793124605,0.0,Alex Bogomolov Jr,Viktor Troicki,193.0,178.0,2.625,34,21,Hard
3.1454373477603106,0.0,Alex Bogomolov Jr,Nikolay Davydenko,178.0,178.0,2.625,96,40,Hard
3.1272260213652174,1.0,Alex Bogomolov Jr,Michael Yani,185.0,178.0,2.625,35,186,Hard
4.823743971718585,3.0,Alex Bogomolov Jr,Carlos Berlocq,183.0,178.0,2.625,54,38,Grass
3.1823762432387097,2.0,Alex Bogomolov Jr,David Ferrer,175.0,178.0,2.625,83,3,Hard
3.1787521999052113,2.0,Alex Bogomolov Jr,Benoit Paire,196.0,178.0,2.625,73,28,Hard
3.098094009729464,2.0,Alex Bogomolov Jr,Ryan Harrison,183.0,178.0,2.625,96,119,Hard
5.924333377819588,19.0,Alex Calatrava,Mariano Puerta,180.0,190.0,7.121212121212121,115,21,Clay
7.238454962029866,17.0,Alex Calatrava,Chris Woodruff,188.0,190.0,7.121212121212121,178,37,Hard
7.2024979964368185,11.0,Alex Calatrava,Paul Goldstein,178.0,190.0,7.121212121212121,178,97,Hard
5.952963285828078,4.0,Alex Calatrava,Edwin Kempes,188.0,190.0,7.121212121212121,46,104,Clay
7.358667814608879,4.0,Alex Calatrava,Guillermo Coria,175.0,190.0,7.121212121212121,50,79,Hard
7.303327303624252,4.0,Alex Calatrava,Mikhail Youzhny,183.0,190.0,7.121212121212121,104,69,Hard
5.8775204901901965,8.0,Alex Calatrava,Nicolas Kiefer,183.0,190.0,7.121212121212121,133,65,Clay
5.836637667206238,4.0,Alex Calatrava,Gilles Elseneer,188.0,190.0,7.121212121212121,150,101,Clay
8.815391689840121,6.0,Alex Calatrava,Tuomas Ketola,185.0,190.0,7.121212121212121,125,225,Grass
4.335589211332943,2.0,Alex Corretja,Marcelo Filippini,178.0,180.0,3.9331742243436754,110,59,Hard
2.874289050599776,2.0,Alex Corretja,Pietro Pennisi,173.0,180.0,3.9331742243436754,70,245,Clay
2.882628385094788,3.0,Alex Corretja,Donald Johnson,190.0,180.0,3.9331742243436754,31,305,Clay
3.0264562474669803,1.0,Alex Corretja,Jordi Arrese,175.0,180.0,3.9331742243436754,31,65,Clay
2.9693360964177637,2.0,Alex Corretja,Sandor Noszaly,193.0,180.0,3.9331742243436754,28,166,Clay
2.929184151505527,3.0,Alex Corretja,Carsten Arriens,193.0,180.0,3.9331742243436754,28,233,Clay
2.8698490888719768,2.0,Alex Corretja,Felix Mantilla,180.0,180.0,3.9331742243436754,47,296,Clay
2.924321057068025,1.0,Alex Corretja,Alberto Mancini,180.0,180.0,3.9331742243436754,46,207,Clay
2.9985065933868427,0.0,Alex Corretja,Hendrik Dreekmann,188.0,180.0,3.9331742243436754,44,87,Clay
2.9918456506696884,3.0,Alex Corretja,Jordi Arrese,175.0,180.0,3.9331742243436754,62,64,Clay
3.0007721291145426,0.0,Alex Corretja,Richard Fromberg,196.0,180.0,3.9331742243436754,61,51,Clay
3.035068911144796,5.0,Alex Corretja,Emilio Sanchez,180.0,180.0,3.9331742243436754,25,62,Clay
3.011474178469877,2.0,Alex Corretja,Andrei Cherkasov,180.0,180.0,3.9331742243436754,31,90,Clay
2.9949959371501182,3.0,Alex Corretja,Alberto Berasategui,173.0,180.0,3.9331742243436754,74,36,Clay
3.049799928328268,1.0,Alex Corretja,Karol Kucera,188.0,180.0,3.9331742243436754,21,45,Clay
2.8830393789944484,1.0,Alex Corretja,Nicklas Utgren,188.0,180.0,3.9331742243436754,28,310,Clay
3.056294859554371,4.0,Alex Corretja,Andrea Gaudenzi,183.0,180.0,3.9331742243436754,29,19,Clay
3.0136769512441695,1.0,Alex Corretja,Slava Dosedel,183.0,180.0,3.9331742243436754,47,56,Clay
3.0548452422209724,4.0,Alex Corretja,Guy Forget,190.0,180.0,3.9331742243436754,25,29,Clay
4.108290964691694,1.0,Alex Corretja,James Greenhalgh,183.0,180.0,3.9331742243436754,50,552,Hard
2.998381067480027,11.0,Alex Corretja,Galo Blanco,173.0,180.0,3.9331742243436754,42,91,Clay
4.384776952632698,9.0,Alex Corretja,Mats Wilander,183.0,180.0,3.9331742243436754,63,66,Hard
3.016667295638569,4.0,Alex Corretja,Albert Costa,180.0,180.0,3.9331742243436754,66,15,Clay
4.415729089917276,1.0,Alex Corretja,Guillaume Raoux,180.0,180.0,3.9331742243436754,31,75,Hard
4.424781094268946,0.0,Alex Corretja,Guy Forget,190.0,180.0,3.9331742243436754,32,58,Hard
6.015448701162258,12.0,Alex Corretja,Michael Tebbutt,190.0,180.0,3.9331742243436754,45,98,Grass
4.437902552032989,6.0,Alex Corretja,Byron Black,175.0,180.0,3.9331742243436754,31,38,Hard
4.332485479841768,11.0,Alex Corretja,Lars Jonsson,188.0,180.0,3.9331742243436754,51,176,Hard
5.877077146582431,2.0,Alex Corretja,Robbie Koenig,173.0,180.0,3.9331742243436754,46,327,Grass
2.9875717004329396,4.0,Alex Corretja,Omar Camporese,188.0,180.0,3.9331742243436754,13,164,Clay
3.0085465970288845,3.0,Alex Corretja,Martin Sinner,180.0,180.0,3.9331742243436754,13,129,Clay
3.082418318580663,2.0,Alex Corretja,Alberto Berasategui,173.0,180.0,3.9331742243436754,6,19,Clay
3.0604331453251734,3.0,Alex Corretja,Francisco Clavet,183.0,180.0,3.9331742243436754,9,50,Clay
3.065192991225032,4.0,Alex Corretja,Bohdan Ulihrach,188.0,180.0,3.9331742243436754,18,25,Clay
3.051820481647358,4.0,Alex Corretja,Hicham Arazi,175.0,180.0,3.9331742243436754,15,53,Clay
3.0799867713619125,6.0,Alex Corretja,Goran Ivanisevic,193.0,180.0,3.9331742243436754,15,6,Clay
3.053994907647457,1.0,Alex Corretja,Javier Sanchez,178.0,180.0,3.9331742243436754,21,38,Clay
3.0561126400991685,1.0,Alex Corretja,Karim Alami,185.0,180.0,3.9331742243436754,7,61,Clay
3.0820073246810025,5.0,Alex Corretja,Albert Costa,180.0,180.0,3.9331742243436754,9,14,Clay
5.111897630153562,9.0,Alex Corretja,Andrei Pavel,183.0,180.0,3.9331742243436754,7,73,Carpet
5.0214059334110575,7.0,Alex Corretja,Olivier Delaitre,170.0,180.0,3.9331742243436754,7,224,Carpet
5.138266071588464,5.0,Alex Corretja,Wayne Ferreira,185.0,180.0,3.9331742243436754,7,29,Carpet
3.0693596237700276,1.0,Alex Corretja,Andrea Gaudenzi,183.0,180.0,3.9331742243436754,8,37,Clay
4.470207127518346,5.0,Alex Corretja,Mark Philippoussis,196.0,180.0,3.9331742243436754,11,22,Hard
4.461155123166677,5.0,Alex Corretja,Julian Alonso,185.0,180.0,3.9331742243436754,10,39,Hard
4.452765164528298,4.0,Alex Corretja,Carlos Costa,183.0,180.0,3.9331742243436754,10,53,Hard
4.452576875668075,3.0,Alex Corretja,Gianluca Pozzi,180.0,180.0,3.9331742243436754,7,59,Hard
3.069896143576504,3.0,Alex Corretja,Dominik Hrbaty,183.0,180.0,3.9331742243436754,7,38,Clay
4.4140000739960525,3.0,Alex Corretja,Lucas Arnold Ker,180.0,180.0,3.9331742243436754,13,112,Hard
4.486073947268179,5.0,Alex Corretja,Carlos Moya,190.0,180.0,3.9331742243436754,6,5,Hard
3.027535356484954,10.0,Alex Corretja,Jacobo Diaz,173.0,180.0,3.9331742243436754,10,103,Clay
4.473300720450389,7.0,Alex Corretja,Marc Rosset,201.0,180.0,3.9331742243436754,3,32,Hard
